  2470  2.4699999999998390E+00 -1.0053925000001422E+00  1.7746074999999406E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4291927084847375E+03 -2.1409652711169465E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6169607477950694E-02  2.9692690734857342E-02
  2471  2.4709999999998389E+00 -1.0031575000001423E+00  1.7758424999999405E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4302744732524980E+03 -2.1420357529015814E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6181667360843906E-02  2.9704750617750558E-02
  2472  2.4719999999998388E+00 -1.0009220000001422E+00  1.7770779999999404E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4313562977076763E+03 -2.1431062964552566E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6193727243737110E-02  2.9716810500643773E-02
  2473  2.4729999999998387E+00 -9.9868600000014218E-01  1.7783139999999404E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4324381818400207E+03 -2.1441769017664014E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6205787126630322E-02  2.9728870383536984E-02
  2474  2.4739999999998386E+00 -9.9644950000014221E-01  1.7795504999999403E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4335201256392861E+03 -2.1452475688234549E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6217847009523530E-02  2.9740930266430200E-02
  2475  2.4749999999998384E+00 -9.9421250000014227E-01  1.7807874999999402E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4346021290952331E+03 -2.1463182976148596E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6229906892416742E-02  2.9752990149323415E-02
  2476  2.4759999999998383E+00 -9.9197500000014227E-01  1.7820249999999402E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4356841921976293E+03 -2.1473890881290704E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6241966775309950E-02  2.9765050032216630E-02
  2477  2.4769999999998382E+00 -9.8973700000014231E-01  1.7832629999999401E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4367663149362470E+03 -2.1484599403545476E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6254026658203158E-02  2.9777109915109849E-02
  2478  2.4779999999998381E+00 -9.8749850000014239E-01  1.7845014999999400E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4378484973008681E+03 -2.1495308542797598E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6266086541096367E-02  2.9789169798003064E-02
  2479  2.4789999999998380E+00 -9.8525950000014240E-01  1.7857404999999400E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4389307392812780E+03 -2.1506018298931831E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6278146423989575E-02  2.9801229680896279E-02
  2480  2.4799999999998379E+00 -9.8302000000014245E-01  1.7869799999999398E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4400130408672694E+03 -2.1516728671833016E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6290206306882787E-02  2.9813289563789491E-02
  2481  2.4809999999998378E+00 -9.8078000000014243E-01  1.7882199999999397E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4410954020486420E+03 -2.1527439661386070E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6302266189775995E-02  2.9825349446682706E-02
  2482  2.4819999999998377E+00 -9.7853950000014245E-01  1.7894604999999397E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4421778228152007E+03 -2.1538151267475992E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6314326072669206E-02  2.9837409329575921E-02
  2483  2.4829999999998376E+00 -9.7629850000014251E-01  1.7907014999999395E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4432603031567587E+03 -2.1548863489987853E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6326385955562411E-02  2.9849469212469136E-02
  2484  2.4839999999998374E+00 -9.7405700000014250E-01  1.7919429999999394E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4443428430631320E+03 -2.1559576328806793E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6338445838455623E-02  2.9861529095362348E-02
  2485  2.4849999999998373E+00 -9.7181500000014254E-01  1.7931849999999394E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4454254425241470E+03 -2.1570289783818052E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6350505721348831E-02  2.9873588978255563E-02
  2486  2.4859999999998372E+00 -9.6957250000014261E-01  1.7944274999999392E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4465081015296337E+03 -2.1581003854906917E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6362565604242043E-02  2.9885648861148778E-02
  2487  2.4869999999998371E+00 -9.6732950000014262E-01  1.7956704999999391E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4475908200694307E+03 -2.1591718541958780E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6374625487135251E-02  2.9897708744041993E-02
  2488  2.4879999999998370E+00 -9.6508600000014266E-01  1.7969139999999391E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4486735981333786E+03 -2.1602433844859092E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6386685370028463E-02  2.9909768626935205E-02
  2489  2.4889999999998369E+00 -9.6284200000014264E-01  1.7981579999999391E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4497564357113301E+03 -2.1613149763493384E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6398745252921664E-02  2.9921828509828420E-02
  2490  2.4899999999998368E+00 -9.6059750000014266E-01  1.7994024999999390E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4508393327931394E+03 -2.1623866297747272E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6410805135814872E-02  2.9933888392721628E-02
  2491  2.4909999999998367E+00 -9.5835250000014272E-01  1.8006474999999389E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4519222893686710E+03 -2.1634583447506438E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6422865018708084E-02  2.9945948275614850E-02
  2492  2.4919999999998366E+00 -9.5610700000014270E-01  1.8018929999999389E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4530053054277923E+03 -2.1645301212656650E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6434924901601296E-02  2.9958008158508062E-02
  2493  2.4929999999998365E+00 -9.5386100000014273E-01  1.8031389999999388E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4540883809603783E+03 -2.1656019593083738E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6446984784494504E-02  2.9970068041401277E-02
  2494  2.4939999999998363E+00 -9.5161450000014280E-01  1.8043854999999387E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4551715159563105E+03 -2.1666738588673616E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6459044667387716E-02  2.9982127924294492E-02
  2495  2.4949999999998362E+00 -9.4936750000014281E-01  1.8056324999999387E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4562547104054770E+03 -2.1677458199312287E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6471104550280920E-02  2.9994187807187708E-02
  2496  2.4959999999998361E+00 -9.4712000000014285E-01  1.8068799999999385E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4573379642977702E+03 -2.1688178424885800E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6483164433174132E-02  3.0006247690080919E-02
  2497  2.4969999999998360E+00 -9.4487200000014282E-01  1.8081279999999385E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4584212776230920E+03 -2.1698899265280315E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6495224316067340E-02  3.0018307572974134E-02
  2498  2.4979999999998359E+00 -9.4262350000014283E-01  1.8093764999999384E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4595046503713475E+03 -2.1709620720382031E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6507284198960552E-02  3.0030367455867350E-02
  2499  2.4989999999998358E+00 -9.4037450000014289E-01  1.8106254999999383E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4605880825324507E+03 -2.1720342790077270E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6519344081853760E-02  3.0042427338760561E-02
  2500  2.4999999999998357E+00 -9.3812500000014287E-01  1.8118749999999382E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4451060652926039E+03 -2.1694941981379216E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6886536775088250E-02  3.0302194032095588E-02
  2501  2.5009999999998356E+00 -9.3587500000014290E-01  1.8131249999999381E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4461888193828345E+03 -2.1705662098876514E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6898773798697494E-02  3.0314431055704832E-02
  2502  2.5019999999998355E+00 -9.3362450000014297E-01  1.8143754999999380E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4472716329901323E+03 -2.1716382831203291E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6911010822306736E-02  3.0326668079314077E-02
  2503  2.5029999999998354E+00 -9.3137350000014296E-01  1.8156264999999379E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4483545061043542E+03 -2.1727104178245768E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6923247845915980E-02  3.0338905102923329E-02
  2504  2.5039999999998352E+00 -9.2912200000014300E-01  1.8168779999999378E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4494374387153621E+03 -2.1737826139890199E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6935484869525211E-02  3.0351142126532581E-02
  2505  2.5049999999998351E+00 -9.2687000000014308E-01  1.8181299999999376E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4505204308130269E+03 -2.1748548716022947E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6947721893134460E-02  3.0363379150141825E-02
  2506  2.5059999999998350E+00 -9.2461750000014309E-01  1.8193824999999375E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4516034823872228E+03 -2.1759271906530435E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6959958916743694E-02  3.0375616173751070E-02
  2507  2.5069999999998349E+00 -9.2236450000014314E-01  1.8206354999999375E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4526865934278330E+03 -2.1769995711299171E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6972195940352939E-02  3.0387853197360315E-02
  2508  2.5079999999998348E+00 -9.2011100000014312E-01  1.8218889999999375E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4537697639247449E+03 -2.1780720130215718E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6984432963962180E-02  3.0400090220969560E-02
  2509  2.5089999999998347E+00 -9.1785700000014314E-01  1.8231429999999373E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4548529938678530E+03 -2.1791445163166754E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.6996669987571425E-02  3.0412327244578811E-02
  2510  2.5099999999998346E+00 -9.1560250000014320E-01  1.8243974999999373E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4559362832470579E+03 -2.1802170810038974E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7008907011180659E-02  3.0424564268188056E-02
  2511  2.5109999999998345E+00 -9.1334750000014320E-01  1.8256524999999373E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4570196320522682E+03 -2.1812897070719218E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7021144034789904E-02  3.0436801291797301E-02
  2512  2.5119999999998344E+00 -9.1109200000014323E-01  1.8269079999999371E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4581030402733945E+03 -2.1823623945094337E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7033381058399138E-02  3.0449038315406546E-02
  2513  2.5129999999998343E+00 -9.0883600000014331E-01  1.8281639999999371E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4591865079003583E+03 -2.1834351433051306E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7045618082008387E-02  3.0461275339015791E-02
  2514  2.5139999999998341E+00 -9.0657950000014331E-01  1.8294204999999371E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4602700349230836E+03 -2.1845079534477131E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7057855105617624E-02  3.0473512362625039E-02
  2515  2.5149999999998340E+00 -9.0432250000014336E-01  1.8306774999999369E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4613536213315042E+03 -2.1855808249258944E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7070092129226869E-02  3.0485749386234284E-02
  2516  2.5159999999998339E+00 -9.0206500000014334E-01  1.8319349999999368E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4624372671155566E+03 -2.1866537577283893E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7082329152836104E-02  3.0497986409843528E-02
  2517  2.5169999999998338E+00 -8.9980700000014335E-01  1.8331929999999368E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4635209722651857E+03 -2.1877267518439257E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7094566176445348E-02  3.0510223433452773E-02
  2518  2.5179999999998337E+00 -8.9754850000014341E-01  1.8344514999999366E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4646047367703427E+03 -2.1887998072612349E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7106803200054586E-02  3.0522460457062025E-02
  2519  2.5189999999998336E+00 -8.9528950000014340E-01  1.8357104999999365E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4656885606209839E+03 -2.1898729239690583E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7119040223663831E-02  3.0534697480671270E-02
  2520  2.5199999999998335E+00 -8.9303000000014343E-01  1.8369699999999365E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4667724438070713E+03 -2.1909461019561422E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7131277247273069E-02  3.0546934504280521E-02
  2521  2.5209999999998334E+00 -8.9077000000014350E-01  1.8382299999999363E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4678563863185750E+03 -2.1920193412112430E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7143514270882317E-02  3.0559171527889766E-02
  2522  2.5219999999998333E+00 -8.8850950000014350E-01  1.8394904999999362E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4689403881454700E+03 -2.1930926417231221E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7155751294491548E-02  3.0571408551499011E-02
  2523  2.5229999999998332E+00 -8.8624850000014355E-01  1.8407514999999361E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4700244492777379E+03 -2.1941660034805514E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7167988318100800E-02  3.0583645575108256E-02
  2524  2.5239999999998330E+00 -8.8398700000014352E-01  1.8420129999999362E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4711085697053663E+03 -2.1952394264723061E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7180225341710031E-02  3.0595882598717507E-02
  2525  2.5249999999998329E+00 -8.8172500000014353E-01  1.8432749999999360E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4721927494183487E+03 -2.1963129106871734E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7192462365319282E-02  3.0608119622326752E-02
  2526  2.5259999999998328E+00 -8.7946250000014359E-01  1.8445374999999360E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4732769884066852E+03 -2.1973864561139430E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7204699388928517E-02  3.0620356645935997E-02
  2527  2.5269999999998327E+00 -8.7719950000014357E-01  1.8458004999999360E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4743612866603826E+03 -2.1984600627414166E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7216936412537765E-02  3.0632593669545242E-02
  2528  2.5279999999998326E+00 -8.7493600000014360E-01  1.8470639999999359E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4754456441694524E+03 -2.1995337305583998E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7229173436146999E-02  3.0644830693154487E-02
  2529  2.5289999999998325E+00 -8.7267200000014367E-01  1.8483279999999358E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4765300609239125E+03 -2.2006074595537084E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7241410459756244E-02  3.0657067716763731E-02
  2530  2.5299999999998324E+00 -8.7040750000014366E-01  1.8495924999999358E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4776145369137889E+03 -2.2016812497161627E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7253647483365482E-02  3.0669304740372980E-02
  2531  2.5309999999998323E+00 -8.6814250000014370E-01  1.8508574999999357E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4786990721291108E+03 -2.2027551010345928E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7265884506974727E-02  3.0681541763982224E-02
  2532  2.5319999999998322E+00 -8.6587700000014367E-01  1.8521229999999356E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4797836665599152E+03 -2.2038290134978338E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7278121530583965E-02  3.0693778787591469E-02
  2533  2.5329999999998321E+00 -8.6361100000014368E-01  1.8533889999999356E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4808683201962453E+03 -2.2049029870947320E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7290358554193209E-02  3.0706015811200717E-02
  2534  2.5339999999998319E+00 -8.6134450000014373E-01  1.8546554999999354E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4654491119751924E+03 -2.2031483053263955E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7527800324053008E-02  3.0805184879967595E-02
  2535  2.5349999999998318E+00 -8.5907750000014371E-01  1.8559224999999353E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4665331000503706E+03 -2.2042221237666263E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7540149667330847E-02  3.0817534223245440E-02
  2536  2.5359999999998317E+00 -8.5681000000014373E-01  1.8571899999999353E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4676171474324688E+03 -2.2052960033563081E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7552499010608689E-02  3.0829883566523279E-02
  2537  2.5369999999998316E+00 -8.5454200000014380E-01  1.8584579999999351E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4687012541114727E+03 -2.2063699440842793E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7564848353886527E-02  3.0842232909801124E-02
  2538  2.5379999999998315E+00 -8.5227350000014379E-01  1.8597264999999350E+00  0.0000000000000000E+00  0.0000000000000000E+00 -2.4697854200773809E+03 -2.2074439459393880E+03 -1.5625000000005218E-04 -1.5624999999998276E-04 -2.7577197697164366E-02  3.0854582253078969E-02
